State,DL_bitrate
D,2817.516
D,14223.042
D,14238.038
D,12947.362
D,7188.563
D,2171.945
D,25016.298
D,27441.872
D,37721.092
D,30382.450
D,8179.474
D,1980.358
D,51704.416
D,52108.188
D,33922.774
D,31809.968
D,7753.075
D,1835.304
D,24978.754
D,28209.713
D,24291.731
D,32517.896
D,7886.531
D,1699.429
D,27663.882
D,26699.474
D,21449.639
D,15257.261
D,7298.570
D,1939.774
D,24526.785
D,23456.835
D,25836.153
D,16022.133
D,9178.987
D,2073.630
D,18737.959
D,15649.234
D,14404.118
D,14476.802
D,8364.273
D,1953.583
D,19296.601
D,26575.777
D,25769.348
D,32769.704
D,8579.913
D,2012.234
D,4958.055
D,12516.030
D,12010.280
D,9228.978
D,6906.686
D,1763.750
D,14558.948
D,15978.228
D,20139.894
D,13955.185
D,7300.505
D,1744.155
