State,DL_bitrate
D,5766.384
D,16405.262
D,24698.154
D,21006.575
D,10936.039
D,2913.748
D,118612.558
D,140116.188
D,104260.959
D,39776.397
D,10689.295
D,3138.996
D,105174.941
D,77634.701
D,99593.856
D,44315.077
D,10695.436
D,3141.354
D,107768.639
D,137127.169
D,110221.817
D,47829.409
D,11300.100
D,2796.997
D,109821.003
D,140821.737
D,100689.063
D,38465.647
D,10483.367
D,2746.394
D,113597.114
D,79892.779
D,108031.440
D,40162.130
D,12118.742
D,2689.051
D,127757.641
D,144412.941
D,110780.432
D,47617.124
D,11156.495
D,2824.170
D,116633.700
D,82277.823
D,99020.882
D,46949.059
D,12654.710
D,2822.428
D,119561.610
D,156906.019
D,110585.115
D,45986.827
D,10333.356
D,2628.665
D,116768.828
D,140732.123
D,113907.844
D,42284.679
D,12237.652
D,2703.490
