State,DL_bitrate
D,5190.478
D,13735.867
D,16522.022
D,28835.834
D,7584.468
D,1945.572
D,42294.478
D,35226.860
D,35910.598
D,30588.170
D,8014.668
D,2034.918
D,78861.941
D,88291.070
D,69261.559
D,29568.489
D,6998.935
D,1925.350
D,83568.942
D,110363.987
D,76646.790
D,30010.185
D,8011.855
D,1773.152
D,84229.104
D,109213.444
D,63076.227
D,27617.369
D,7145.102
D,1791.641
D,90994.822
D,128140.741
D,71603.576
D,32405.961
D,8467.582
D,2253.010
D,91988.913
D,106344.541
D,69086.137
D,30540.429
D,7567.452
D,1918.702
D,83610.037
D,114470.697
D,72939.420
D,29208.999
D,8325.825
D,2205.790
D,85820.340
D,121465.541
D,73147.249
D,29026.807
D,6707.766
D,1956.404
D,79432.421
D,99192.363
D,59112.327
D,27642.933
D,7399.711
D,1708.994
