State,DL_bitrate
D,5193.832
D,14043.304
D,23019.011
D,28521.044
D,7973.000
D,1909.469
D,91619.555
D,106381.078
D,78960.407
D,31485.920
D,7112.155
D,2060.859
D,75733.843
D,92696.612
D,66585.690
D,29686.769
D,7811.081
D,1929.801
D,56378.720
D,54862.069
D,78504.558
D,33849.175
D,7863.475
D,1734.748
D,57481.985
D,52778.534
D,73042.800
D,29799.896
D,7259.667
D,1980.807
D,28358.812
D,30311.328
D,80179.900
D,37530.960
D,7467.788
D,1926.735
D,175712.634
D,110424.954
D,73731.859
D,30826.867
D,7576.720
D,1974.831
D,180140.628
D,105778.345
D,71425.515
D,31031.865
D,8411.872
D,1978.374
D,175774.219
D,101896.156
D,78915.786
D,28663.685
D,6817.095
D,1865.102
D,145309.390
D,103867.781
D,63581.018
D,29504.546
D,6393.715
D,1949.870
