State,DL_bitrate
D,5712.622
D,10681.148
D,11075.026
D,11025.175
D,10585.350
D,2854.128
D,9616.025
D,2454.306
D,12634.895
D,10803.968
D,10860.649
D,2828.648
D,11562.482
D,11581.181
D,7622.721
D,3403.710
D,3718.834
D,3057.946
D,5583.992
D,8163.820
D,9246.219
D,8802.858
D,5745.502
D,2729.526
D,5396.321
D,10351.462
D,7114.959
D,8565.511
D,5545.268
D,2835.027
D,10424.543
D,9660.048
D,8602.434
D,7069.301
D,5580.066
D,2851.358
D,10505.985
D,10589.863
D,9575.444
D,8720.396
D,6267.985
D,959.591
D,4970.412
D,11878.177
D,11802.364
D,12052.432
D,10720.105
D,3308.251
D,11687.397
D,11480.598
D,9524.232
D,8900.987
D,10718.990
D,2837.456
D,10764.264
D,25617.059
D,25881.779
D,21695.896
D,10905.191
D,3114.033
