State,DL_bitrate
D,5894.748
D,11018.968
D,10681.917
D,11791.619
D,8225.190
D,1862.016
D,2470.589
D,5477.231
D,1302.308
D,2812.410
D,2997.348
D,2377.665
D,1563.071
D,5328.410
D,2412.356
D,5059.635
D,4316.565
D,2350.435
D,2854.071
D,1947.822
D,18823.814
D,18925.850
D,9099.938
D,2211.658
D,36747.105
D,71651.379
D,105001.340
D,37589.294
D,8259.833
D,1950.574
D,129973.548
D,76152.845
D,87245.834
D,39093.801
D,9475.255
D,2491.745
D,139425.319
D,145845.467
D,83064.775
D,29998.376
D,7028.425
D,1863.364
D,215363.881
D,148408.657
D,103949.090
D,40863.214
D,8496.922
D,2102.819
D,124329.702
D,162179.611
D,101760.112
D,33223.400
D,8431.597
D,2111.703
D,129434.144
D,155478.299
D,97502.398
D,34373.533
D,8865.168
D,2043.519
