State,DL_bitrate
D,2963.334
D,2121.483
D,417.984
D,542.718
D,1035.772
D,917.682
D,774.208
D,1337.622
D,1650.009
D,782.152
D,2598.922
D,825.926
D,1953.570
D,1372.058
D,2776.104
D,5344.074
D,5192.728
D,2821.875
D,6934.656
D,6656.941
D,7258.304
D,2869.213
D,2658.875
D,2640.693
D,4039.734
D,4246.444
D,3879.825
D,4601.324
D,3650.429
D,2810.156
D,3678.381
D,2448.289
D,3977.981
D,4382.764
D,2781.348
D,2825.978
D,3214.281
D,5185.281
D,8577.634
D,2044.789
D,3716.214
D,3185.364
D,6322.138
D,5369.284
D,5251.158
D,7429.446
D,5415.144
D,2692.625
D,7092.608
D,8366.032
D,8440.489
D,8976.397
D,5369.244
D,2848.000
D,4370.089
D,5762.523
D,4727.226
D,5082.281
D,3878.062
D,3219.589
