State,DL_bitrate
D,5168.540
D,14544.253
D,24190.327
D,28317.726
D,7166.067
D,1890.412
D,86426.761
D,120023.052
D,73300.722
D,31059.542
D,7638.161
D,2015.544
D,148188.449
D,100028.336
D,61756.147
D,28361.102
D,7686.845
D,2133.307
D,89705.857
D,100749.751
D,71514.972
D,29340.424
D,8444.298
D,1989.107
D,153931.753
D,109255.392
D,64283.839
D,31559.792
D,6849.766
D,1751.084
D,176706.621
D,122641.803
D,78404.287
D,34330.712
D,8638.343
D,2237.169
D,158650.534
D,112829.744
D,65763.868
D,30681.946
D,7816.646
D,2142.063
D,153102.835
D,103039.657
D,74926.209
D,31637.463
D,7548.796
D,2270.818
D,84400.208
D,117369.631
D,67852.283
D,32763.817
D,6645.125
D,2026.932
D,70674.397
D,102771.850
D,61834.533
D,29399.558
D,6690.579
D,70.437
