State,DL_bitrate
D,3480.878
D,8762.716
D,29590.905
D,47173.967
D,75605.367
D,168204.001
D,141616.999
D,163657.350
D,144915.446
D,138467.489
D,160989.127
D,154772.098
D,162240.066
D,136061.236
D,155750.597
D,139012.076
D,146058.192
D,152886.885
D,151753.348
D,154705.563
D,151380.325
D,154503.231
D,148791.648
D,153047.319
D,165093.126
D,147328.396
D,152090.031
D,154761.899
D,133907.484
D,156190.946
D,168325.962
D,152767.048
D,160903.375
D,154831.550
D,143641.196
D,143019.149
D,151474.703
D,141967.648
D,171716.599
D,148381.552
D,156284.005
D,142415.939
D,160942.368
D,152681.546
D,148481.081
D,175922.519
D,148670.348
D,171567.984
D,153158.158
D,151094.416
D,173100.319
D,151634.898
D,159297.130
D,141611.815
D,173513.117
D,139523.090
D,163541.310
D,163599.555
D,156893.670
D,164079.233
