State,DL_bitrate
D,3334.768
D,8691.782
D,10430.303
D,11141.983
D,10728.327
D,14321.807
D,14441.384
D,14453.577
D,13949.969
D,46687.705
D,44530.134
D,47130.044
D,48250.084
D,42149.152
D,45484.307
D,42754.486
D,41995.434
D,46687.744
D,47198.562
D,39409.382
D,44390.311
D,41769.123
D,40352.327
D,45629.840
D,45256.354
D,41809.716
D,38760.976
D,42049.386
D,44068.785
D,41483.270
D,44900.546
D,42398.195
D,44233.201
D,47728.141
D,43622.190
D,45936.953
D,50339.857
D,45887.714
D,48571.338
D,47930.611
D,45120.851
D,47000.328
D,46228.387
D,49745.468
D,43455.241
D,42296.034
D,49375.397
D,44107.395
D,48327.459
D,43737.169
D,50459.993
D,47919.670
D,43645.266
D,42462.027
D,48987.699
D,42304.336
D,41158.703
D,50727.588
D,44369.048
D,43538.620
