State,DL_bitrate
D,2980.518
D,5395.606
D,6522.920
D,5944.745
D,3511.197
D,2092.444
D,8788.040
D,18187.378
D,17094.068
D,15690.040
D,8240.771
D,2238.292
D,22954.560
D,19235.894
D,17548.280
D,14026.288
D,7478.351
D,2098.998
D,16256.694
D,31335.547
D,33677.222
D,29977.558
D,8364.102
D,1934.460
D,35780.154
D,46268.561
D,35056.389
D,27338.333
D,7726.373
D,2191.323
D,46272.321
D,32293.334
D,32631.882
D,28823.782
D,7266.510
D,2102.680
D,37385.504
D,32340.603
D,32119.945
D,31611.558
D,7883.128
D,1970.351
D,11798.993
D,3599.159
D,11531.486
D,14798.144
D,7311.322
D,2230.087
D,15685.498
D,14716.860
D,14726.682
D,14935.775
D,7822.302
D,1937.419
D,17803.979
D,16828.067
D,17926.849
D,14677.344
D,8042.009
D,2111.033
