State,DL_bitrate
D,4344.687
D,10764.094
D,15196.269
D,16158.573
D,47391.805
D,48114.748
D,45350.825
D,44635.207
D,44883.603
D,53388.356
D,48288.515
D,47429.909
D,49821.238
D,50853.413
D,47378.522
D,47431.504
D,48095.007
D,45073.098
D,46653.324
D,44128.572
D,47043.726
D,45932.819
D,49377.479
D,49137.628
D,43799.693
D,45113.327
D,46920.815
D,49610.219
D,46521.988
D,46603.673
D,45920.111
D,47680.556
D,46171.864
D,49822.499
D,48805.897
D,46256.145
D,49462.106
D,50097.421
D,48355.150
D,47355.085
D,51932.906
D,51802.142
D,48079.025
D,45497.924
D,48857.227
D,54546.875
D,52731.479
D,47500.122
D,50129.937
D,47923.328
D,51251.066
D,48450.270
D,49603.215
D,49825.742
D,54696.025
D,49782.650
D,48415.722
D,54825.857
D,52701.793
D,48617.487
