State,DL_bitrate
D,4814.727
D,14621.730
D,29523.805
D,48906.209
D,73839.256
D,71153.597
D,149524.400
D,135666.317
D,165261.302
D,140411.408
D,159350.837
D,162121.379
D,160447.759
D,140669.046
D,149303.072
D,162191.307
D,147763.144
D,164295.723
D,158892.767
D,149937.477
D,142639.630
D,147998.002
D,147928.075
D,162409.994
D,144106.425
D,165789.818
D,80844.847
D,83835.547
D,139920.144
D,77216.006
D,144650.367
D,146344.243
D,147586.013
D,148634.134
D,83995.692
D,156886.616
D,141938.850
D,152718.335
D,160554.434
D,137216.497
D,122989.495
D,119540.063
D,127663.709
D,154850.422
D,168521.072
D,146685.259
D,170508.377
D,158193.801
D,157700.664
D,166070.733
D,160361.657
D,166804.729
D,147789.380
D,138370.449
D,159749.693
D,158927.673
D,158959.895
D,145883.809
D,159525.233
D,167104.289
