State,DL_bitrate
D,1579.783
D,14508.560
D,21090.525
D,27267.382
D,7528.486
D,1923.015
D,29295.616
D,27845.977
D,24699.442
D,28715.252
D,6776.417
D,1736.661
D,24689.807
D,23144.248
D,30885.341
D,29577.283
D,7295.826
D,1888.499
D,42406.816
D,37661.942
D,80128.037
D,29211.560
D,7307.243
D,1730.552
D,168771.456
D,99713.796
D,72649.901
D,31461.253
D,6764.412
D,1951.774
D,179756.352
D,109519.572
D,84250.328
D,30748.875
D,7464.613
D,2202.136
D,88363.949
D,110578.712
D,76374.540
D,30758.349
D,7043.333
D,2177.887
D,167448.658
D,101100.987
D,66940.149
D,32178.073
D,8626.465
D,2188.442
D,86112.654
D,108780.789
D,75361.036
D,26551.286
D,7347.411
D,1653.477
D,145786.284
D,100130.285
D,68234.376
D,27985.186
D,7282.746
D,2037.859
