State,DL_bitrate
D,4993.454
D,5011.329
D,5923.962
D,5811.434
D,3575.525
D,2799.806
D,4771.016
D,6852.754
D,5968.299
D,7292.805
D,5640.486
D,2587.376
D,7592.187
D,5992.070
D,5701.973
D,5666.637
D,5582.340
D,2758.681
D,4904.582
D,8372.328
D,5395.545
D,4063.832
D,3632.966
D,2599.946
D,6079.782
D,5982.184
D,5184.621
D,8395.595
D,10325.664
D,2610.788
D,3464.749
D,6533.797
D,7361.368
D,7129.284
D,5257.203
D,2773.896
D,8703.631
D,9067.042
D,9666.577
D,11181.178
D,12886.499
D,2794.951
D,11144.860
D,12712.959
D,13100.273
D,11155.300
D,12842.143
D,3051.103
D,13935.245
D,4413.346
D,7375.091
D,7391.894
D,5226.410
D,2908.974
D,9330.526
D,8977.510
D,8564.650
D,8646.758
D,5608.603
D,2869.369
