State,DL_bitrate
D,619.145
D,672.281
D,22284.254
D,14876.586
D,7802.906
D,2163.961
D,26958.545
D,24732.060
D,22231.240
D,29484.360
D,8574.304
D,2168.248
D,27968.135
D,24990.765
D,22854.579
D,14655.477
D,7852.874
D,2204.234
D,26833.756
D,25219.854
D,21190.557
D,28603.954
D,7032.625
D,1943.164
D,26514.728
D,25606.528
D,22042.293
D,28637.484
D,7386.460
D,2236.154
D,27640.592
D,23343.837
D,22112.989
D,16404.027
D,7249.135
D,2121.717
D,23629.471
D,24032.880
D,22329.477
D,16545.099
D,8159.755
D,1870.239
D,24398.653
D,23987.055
D,23011.266
D,16348.997
D,8828.492
D,2118.116
D,38284.555
D,108419.911
D,69071.518
D,28089.561
D,7747.702
D,2169.230
D,145304.423
D,111496.986
D,67789.759
D,31967.351
D,9134.833
D,1906.910
