State,DL_bitrate
D,4853.464
D,14686.669
D,27262.406
D,49093.170
D,71481.927
D,67268.231
D,145573.318
D,77635.815
D,144978.235
D,134833.836
D,74125.923
D,53625.634
D,51354.776
D,72477.741
D,72609.157
D,76216.288
D,76841.789
D,58061.763
D,54395.726
D,22536.487
D,159515.542
D,156033.812
D,155834.938
D,142489.955
D,143449.782
D,142929.255
D,150318.912
D,145266.347
D,155699.225
D,168137.528
D,153646.056
D,164369.684
D,136116.418
D,137138.660
D,172278.232
D,144659.453
D,155894.268
D,146324.265
D,136764.158
D,148892.716
D,121907.024
D,126923.589
D,154035.958
D,139938.567
D,152679.000
D,146761.411
D,140905.235
D,83641.367
D,76917.422
D,145239.289
D,82467.165
D,82214.434
D,77578.292
D,152873.225
D,148476.854
D,137277.042
D,82711.799
D,76129.204
D,140746.634
D,81903.267
