State,DL_bitrate
D,4824.080
D,10705.126
D,11198.536
D,13774.918
D,7700.373
D,1835.421
D,13387.326
D,13028.878
D,9479.024
D,4234.153
D,4124.753
D,1995.995
D,4276.718
D,13469.930
D,12658.494
D,9733.930
D,7631.872
D,2071.223
D,13624.907
D,24736.793
D,22134.025
D,14720.627
D,7162.118
D,2213.106
D,26729.058
D,24798.877
D,22200.023
D,27344.238
D,7911.056
D,2137.748
D,16014.377
D,16127.260
D,15764.507
D,14371.029
D,7547.124
D,2169.319
D,17582.018
D,20282.924
D,17355.142
D,14878.169
D,7833.590
D,2000.850
D,25507.486
D,25024.283
D,21093.851
D,15148.037
D,8033.338
D,1897.453
D,21149.063
D,24898.311
D,23810.363
D,15396.278
D,7649.994
D,2311.951
D,29381.590
D,26442.146
D,23847.281
D,16269.027
D,8028.613
D,2047.124
