State,DL_bitrate
D,1269.278
D,14047.304
D,13985.307
D,8898.565
D,6841.724
D,2092.388
D,8908.657
D,6275.824
D,4150.933
D,3875.993
D,3796.783
D,1821.876
D,5523.624
D,5183.102
D,3234.656
D,4271.396
D,3938.341
D,2124.352
D,10026.087
D,11780.213
D,10658.527
D,10653.564
D,6849.315
D,1979.099
D,13587.503
D,14924.359
D,13770.658
D,14008.306
D,6855.015
D,1707.814
D,19483.312
D,14352.799
D,13073.223
D,11173.490
D,7881.717
D,1959.774
D,14788.029
D,13703.093
D,14315.306
D,15430.689
D,7259.988
D,2134.156
D,15175.539
D,13001.434
D,12738.334
D,10297.980
D,8574.046
D,1923.367
D,3467.648
D,17739.126
D,18012.031
D,9546.775
D,7967.902
D,1877.860
D,12508.367
D,15080.159
D,13438.475
D,13098.623
D,7566.634
D,1991.306
