State,DL_bitrate
D,5178.501
D,16387.330
D,26205.437
D,21944.734
D,12363.919
D,3122.663
D,112659.971
D,167726.308
D,93411.100
D,48732.698
D,12102.179
D,2685.145
D,220140.398
D,153992.538
D,97870.261
D,48050.951
D,11023.410
D,2671.914
D,114255.775
D,134525.610
D,96626.286
D,40834.535
D,10120.804
D,2790.808
D,229869.743
D,156961.666
D,100830.912
D,40435.151
D,10496.662
D,3033.044
D,121811.165
D,144725.408
D,104559.360
D,46760.476
D,12248.359
D,2916.804
D,113114.234
D,171350.395
D,102741.060
D,47251.844
D,11775.786
D,3134.390
D,131724.204
D,142879.898
D,98334.077
D,49857.809
D,10683.946
D,3091.257
D,114456.053
D,160291.524
D,113817.115
D,41177.969
D,10425.318
D,2704.512
D,120516.916
D,156894.780
D,104690.818
D,49420.216
D,10868.902
D,2951.596
