State,DL_bitrate
D,4966.246
D,5072.266
D,6104.902
D,5868.056
D,3812.940
D,1985.929
D,4690.065
D,6900.647
D,5801.016
D,5850.953
D,8636.309
D,2181.499
D,7824.983
D,6019.164
D,5676.707
D,6010.130
D,4515.215
D,2526.689
D,5153.732
D,7911.993
D,5063.337
D,3964.374
D,4204.550
D,1980.055
D,6093.039
D,5676.057
D,6963.972
D,9556.576
D,7684.832
D,1992.684
D,3590.403
D,7096.777
D,7240.377
D,7704.554
D,4660.616
D,2364.543
D,8646.149
D,9216.890
D,9928.414
D,10801.148
D,7245.768
D,2050.951
D,10521.610
D,12988.960
D,13521.134
D,13431.959
D,9830.095
D,2323.310
D,7690.630
D,7079.266
D,7555.985
D,7163.938
D,8002.382
D,2425.997
D,9441.057
D,8984.143
D,8637.655
D,7455.515
D,4773.284
D,1978.084
