State,DL_bitrate
D,3000.063
D,6662.788
D,11525.485
D,17226.041
D,37425.187
D,35953.568
D,37436.853
D,40044.851
D,34113.979
D,34339.626
D,38686.752
D,1812.850
D,5146.646
D,18215.741
D,35563.142
D,33439.443
D,34289.435
D,40842.282
D,37072.310
D,40581.448
D,37297.302
D,35999.795
D,32183.761
D,34912.768
D,34554.104
D,38508.663
D,34941.163
D,40252.088
D,37246.537
D,33603.278
D,33211.346
D,32466.478
D,36061.162
D,37288.504
D,38433.198
D,37247.153
D,40633.408
D,34308.286
D,39421.435
D,36630.947
D,28705.656
D,32815.290
D,32088.212
D,35356.272
D,38352.366
D,34840.167
D,37255.535
D,37470.296
D,34732.101
D,34233.919
D,33170.277
D,33768.838
D,39073.514
D,32943.401
D,32894.288
D,34308.405
D,33905.294
D,37027.044
D,40482.722
D,34197.084
