State,DL_bitrate
D,3844.584
D,8170.841
D,3971.240
D,7697.696
D,3840.932
D,3765.130
D,3136.460
D,5031.302
D,5263.573
D,9159.782
D,7768.670
D,9263.206
D,11358.220
D,10397.311
D,8797.775
D,7525.487
D,4597.998
D,3139.145
D,7453.750
D,6633.967
D,7429.517
D,5195.541
D,5903.899
D,4460.961
D,3890.202
D,8943.305
D,7360.159
D,6572.022
D,6376.189
D,6197.523
D,4488.811
D,3659.348
D,10320.251
D,7119.191
D,5943.859
D,6219.652
D,9578.438
D,9630.797
D,9135.467
D,10238.926
D,10203.098
D,6975.587
D,7641.614
D,9232.372
D,7778.485
D,6442.592
D,7883.196
D,9114.540
D,7338.741
D,5264.762
D,5682.929
D,6881.356
D,6797.500
D,10485.429
D,11924.145
D,13984.692
D,11395.425
D,10971.413
D,12165.835
D,11623.581
