State,DL_bitrate
D,4000.467
D,5477.429
D,6621.638
D,10141.918
D,7604.836
D,7270.198
D,6338.186
D,8523.409
D,3652.499
D,4725.350
D,8652.656
D,10079.121
D,12543.407
D,6581.538
D,10111.202
D,11426.575
D,7942.268
D,9408.450
D,13539.488
D,5200.066
D,7531.568
D,7805.929
D,7931.373
D,9099.477
D,9757.594
D,9241.531
D,8512.697
D,10649.974
D,10319.591
D,9190.424
D,5274.190
D,8470.466
D,6977.942
D,7199.559
D,7517.697
D,7418.022
D,12078.063
D,11137.964
D,11288.635
D,10674.326
D,2606.553
D,9121.961
D,8762.132
D,11968.101
D,15042.576
D,15987.782
D,16398.691
D,16883.491
D,17269.172
D,13981.943
D,13823.730
D,17349.280
D,17219.692
D,16589.329
D,18464.027
D,5431.055
D,15365.610
D,19140.686
D,16950.901
D,18250.547
