State,DL_bitrate
D,2933.745
D,4865.095
D,5859.990
D,6516.344
D,7071.204
D,7102.235
D,7686.315
D,8422.742
D,8000.056
D,4788.632
D,4683.700
D,6898.718
D,8218.508
D,9574.284
D,9530.078
D,7980.083
D,7764.683
D,5694.895
D,10719.110
D,10019.834
D,10481.593
D,10016.586
D,8971.964
D,9260.643
D,9302.078
D,4527.983
D,9225.157
D,8538.883
D,8705.436
D,5841.599
D,4938.665
D,3544.216
D,4377.575
D,4425.600
D,4331.084
D,12003.311
D,11432.477
D,11192.071
D,11037.455
D,12186.755
D,10674.697
D,10768.786
D,12168.446
D,11848.701
D,11816.278
D,12179.674
D,11011.805
D,10374.781
D,11413.399
D,11227.352
D,11400.897
D,10959.410
D,11468.925
D,7093.622
D,6991.139
D,10772.525
D,11756.269
D,11850.094
D,11939.994
D,11875.794
