State,DL_bitrate
D,5712.622
D,17375.563
D,24609.617
D,20180.279
D,10255.167
D,2618.760
D,72375.475
D,70853.068
D,54463.665
D,42171.858
D,12482.633
D,2859.604
D,75043.405
D,70287.018
D,50950.528
D,47244.516
D,11835.760
D,2545.090
D,32967.433
D,140166.839
D,104939.629
D,43520.317
D,10015.979
D,2998.997
D,217897.386
D,138757.934
D,90409.087
D,44456.963
D,10881.010
D,2927.910
D,220153.571
D,156351.935
D,99798.921
D,42254.798
D,10704.082
D,2893.121
D,117689.751
D,173956.372
D,106857.152
D,46933.134
D,10395.614
D,2988.211
D,215113.924
D,153716.092
D,111431.033
D,49533.846
D,11207.426
D,2816.585
D,118137.811
D,143717.409
D,108004.025
D,49582.498
D,10713.135
D,2654.093
D,124473.143
D,81518.051
D,111392.208
D,47833.276
D,11533.481
D,3227.651
