State,DL_bitrate
D,3746.444
D,8505.687
D,7744.962
D,7068.780
D,5329.970
D,2719.660
D,7156.182
D,9384.438
D,7715.302
D,6886.914
D,5680.212
D,2626.135
D,6846.545
D,7241.132
D,7691.168
D,11108.797
D,10629.597
D,2783.498
D,12481.318
D,11278.079
D,11302.919
D,11127.753
D,10764.601
D,2762.386
D,10275.027
D,6036.412
D,9020.016
D,10191.872
D,10332.165
D,3000.418
D,13430.419
D,13213.265
D,9900.573
D,1929.851
D,12195.807
D,2910.298
D,13543.898
D,12024.035
D,11849.933
D,10977.230
D,11115.139
D,3064.261
D,14776.490
D,16942.373
D,13559.840
D,11823.241
D,12597.573
D,3211.986
D,13423.413
D,11795.979
D,11436.611
D,11064.495
D,6137.191
D,2978.201
D,13233.060
D,14149.318
D,10675.886
D,5228.388
D,3988.514
D,3254.077
