State,DL_bitrate
D,5712.622
D,8064.783
D,7870.642
D,7150.505
D,5177.560
D,3111.027
D,5576.309
D,14149.525
D,13613.662
D,8461.675
D,6042.515
D,2684.755
D,12235.872
D,16815.039
D,16760.056
D,15401.822
D,11846.231
D,2775.867
D,16313.935
D,14442.978
D,14778.454
D,14334.914
D,12130.951
D,2902.424
D,14511.365
D,18017.738
D,16447.059
D,14209.759
D,10556.282
D,2656.148
D,15838.065
D,6341.427
D,4915.339
D,5706.725
D,5640.164
D,2698.358
D,6224.249
D,5826.254
D,6077.135
D,7713.766
D,5579.081
D,2784.165
D,6836.779
D,8695.991
D,4132.913
D,3943.278
D,3948.922
D,3240.256
D,4721.841
D,6762.945
D,4059.989
D,4699.664
D,3779.288
D,2765.212
D,3093.980
D,4671.965
D,4459.480
D,4217.167
D,3731.152
D,2687.765
