State,DL_bitrate
D,4369.904
D,11868.367
D,20054.501
D,30941.243
D,50883.867
D,27270.238
D,35243.221
D,27758.850
D,29216.981
D,39657.022
D,35068.540
D,34535.883
D,32144.468
D,32541.841
D,32221.768
D,33034.958
D,36284.962
D,36519.466
D,37959.955
D,49541.686
D,37097.632
D,51130.733
D,37287.994
D,51447.080
D,49918.708
D,49926.011
D,35549.003
D,50779.569
D,34633.186
D,8549.439
D,6419.698
D,24419.640
D,23492.309
D,23103.763
D,31204.568
D,28458.304
D,37370.348
D,37315.943
D,37194.761
D,37875.229
D,34769.229
D,36140.273
D,26326.377
D,27107.796
D,27581.281
D,27207.068
D,37410.438
D,36814.327
D,38253.744
D,36234.906
D,21453.399
D,25312.264
D,25259.631
D,25792.420
D,29938.697
D,31548.853
D,31213.227
D,29431.252
D,26290.901
D,25122.474
