State,DL_bitrate
D,1258.177
D,2226.839
D,3319.746
D,3304.045
D,2863.507
D,4272.464
D,9434.426
D,10155.789
D,10159.641
D,9832.282
D,9981.132
D,9491.307
D,9951.990
D,10120.725
D,9551.377
D,15093.002
D,14476.672
D,15060.283
D,13598.868
D,13785.464
D,13717.107
D,7374.092
D,4867.740
D,4799.122
D,3735.483
D,4224.442
D,4908.829
D,4903.229
D,5014.469
D,4538.387
D,2908.291
D,3038.476
D,376.699
D,4925.243
D,4967.537
D,4416.800
D,4387.660
D,4952.992
D,6100.321
D,6028.198
D,6006.449
D,5806.643
D,5902.158
D,4313.437
D,4468.839
D,5057.501
D,5123.141
D,29287.584
D,30705.634
D,33144.088
D,28376.893
D,34417.971
D,29136.212
D,31840.743
D,32544.085
D,33979.349
D,33825.411
D,30039.870
D,29144.812
D,28145.964
