State,DL_bitrate
D,2299.102
D,6411.416
D,13103.938
D,9460.735
D,6848.288
D,1809.616
D,12364.572
D,13615.628
D,13334.861
D,14767.617
D,3678.921
D,1984.182
D,4684.520
D,5046.727
D,3437.478
D,2994.403
D,2576.808
D,28.685
D,5024.949
D,5824.535
D,6652.604
D,4917.227
D,3650.041
D,2272.343
D,6160.289
D,32489.272
D,34546.586
D,31436.616
D,7187.991
D,1972.649
D,34401.402
D,2262.762
D,22781.840
D,28898.483
D,7673.392
D,1804.180
D,26471.804
D,47601.237
D,74263.286
D,30036.603
D,7370.450
D,2253.023
D,73319.608
D,50787.761
D,67798.804
D,29292.922
D,7508.179
D,2297.267
D,72462.043
D,95436.253
D,76539.027
D,33568.486
D,7427.383
D,2284.404
D,72218.861
D,91954.537
D,67483.412
D,28951.885
D,8873.483
D,2096.920
