State,DL_bitrate
D,3066.724
D,7611.924
D,8453.612
D,6986.324
D,6776.901
D,1823.838
D,7553.132
D,6702.468
D,6659.495
D,7850.026
D,7747.276
D,2133.741
D,9045.896
D,7043.617
D,6251.993
D,5739.522
D,3618.211
D,1839.119
D,7217.561
D,7138.072
D,5799.956
D,9503.253
D,8125.638
D,1834.835
D,12554.572
D,11790.026
D,11625.895
D,9920.962
D,7822.791
D,1946.041
D,11546.572
D,10802.077
D,9727.167
D,8163.046
D,7836.476
D,2245.428
D,6258.018
D,11023.368
D,11893.773
D,10775.864
D,7339.303
D,2182.816
D,13081.427
D,13805.634
D,10008.401
D,4494.083
D,3623.401
D,1869.862
D,6561.893
D,12853.132
D,12009.068
D,9345.599
D,7146.432
D,1799.814
D,11650.355
D,11807.939
D,12947.385
D,13942.317
D,7463.660
D,1888.232
