State,DL_bitrate
D,5168.540
D,14544.253
D,24190.327
D,28317.726
D,7166.067
D,1890.412
D,86426.761
D,120023.052
D,73300.722
D,31059.542
D,7638.161
D,2015.544
D,148188.449
D,100028.336
D,61756.147
D,28361.102
D,7686.845
D,2133.307
D,91746.288
D,100749.751
D,71514.972
D,29340.424
D,8444.298
D,1989.107
D,153931.753
D,109255.392
D,64283.839
D,31559.792
D,6849.766
D,1751.084
D,8789.605
D,14778.882
D,15766.783
D,16958.370
D,8331.047
D,2039.839
D,17071.016
D,16703.146
D,14636.806
D,15807.908
D,8613.292
D,2047.822
D,16502.195
D,15066.372
D,13845.509
D,14735.085
D,7157.430
D,1982.123
D,19045.719
D,57867.807
D,66829.836
D,28747.721
D,6837.564
D,1945.168
D,50961.487
D,47514.145
D,61474.990
D,26949.019
D,6940.628
D,1867.519
