State,DL_bitrate
D,4414.793
D,12713.268
D,19478.574
D,30606.258
D,46937.926
D,98048.152
D,109647.944
D,108619.399
D,107238.539
D,119982.730
D,105431.929
D,95380.627
D,110192.215
D,104938.080
D,107368.317
D,95996.778
D,105310.236
D,102502.240
D,114865.169
D,102602.473
D,57213.043
D,60861.688
D,51597.613
D,53333.756
D,56805.441
D,50527.987
D,51586.447
D,51377.092
D,47176.682
D,57323.120
D,24873.993
D,23650.200
D,115690.726
D,131241.138
D,104513.151
D,102177.785
D,105537.595
D,101951.033
D,109939.922
D,100460.740
D,115191.615
D,114663.709
D,103226.087
D,114439.376
D,112881.782
D,108271.810
D,111523.903
D,105520.346
D,110767.380
D,109184.133
D,101290.434
D,93736.836
D,100037.424
D,93710.346
D,97885.665
D,100018.945
D,95883.953
D,92123.829
D,98216.407
D,104227.886
