State,DL_bitrate
D,3000.063
D,6662.788
D,11629.000
D,12682.779
D,11335.854
D,11033.396
D,5856.914
D,5217.941
D,1115.542
D,11359.996
D,12247.078
D,11911.695
D,10814.582
D,8551.217
D,6978.871
D,7056.870
D,7162.283
D,7672.050
D,5424.977
D,4872.699
D,6241.915
D,6097.990
D,5839.876
D,6684.718
D,6135.221
D,7646.412
D,7564.848
D,7100.713
D,12591.573
D,11227.741
D,11456.013
D,12640.221
D,11842.185
D,12934.115
D,13307.977
D,13459.072
D,18435.229
D,11791.648
D,11710.138
D,11288.071
D,10396.579
D,10950.262
D,16055.838
D,11669.549
D,12571.018
D,12416.375
D,12064.457
D,12130.411
D,12151.901
D,12152.153
D,11903.565
D,5186.894
D,3870.387
D,2631.469
D,16214.030
D,17211.892
D,12041.088
D,17579.932
D,17665.850
D,12733.561
