State,DL_bitrate
D,3354.224
D,9112.966
D,10637.010
D,14836.230
D,13996.200
D,14416.431
D,14354.795
D,14473.982
D,13802.171
D,15137.450
D,15650.198
D,15023.951
D,15210.889
D,13573.666
D,15234.978
D,14156.993
D,14790.196
D,14443.091
D,14182.949
D,9031.294
D,10754.939
D,10632.635
D,10825.140
D,10624.483
D,10707.971
D,2410.802
D,9985.519
D,10805.364
D,10703.203
D,14232.470
D,14944.702
D,15267.200
D,14061.888
D,15492.121
D,15083.450
D,15055.511
D,14354.179
D,15004.376
D,14716.278
D,15576.202
D,15200.415
D,15296.710
D,16303.566
D,14491.468
D,14597.750
D,14352.135
D,15768.759
D,15966.756
D,14722.122
D,14770.241
D,15737.206
D,15376.094
D,14296.123
D,14315.418
D,15259.148
D,14847.717
D,16290.231
D,15858.264
D,15055.551
D,15089.168
