State,DL_bitrate
D,2672.962
D,7306.567
D,6713.885
D,6843.902
D,3805.435
D,1851.126
D,5559.933
D,4055.423
D,6240.074
D,5995.228
D,3671.557
D,2170.051
D,5909.404
D,2406.011
D,6033.261
D,5784.430
D,3958.039
D,1928.371
D,8364.464
D,9284.364
D,9177.530
D,7274.904
D,8132.664
D,1844.360
D,6702.161
D,6159.166
D,6658.415
D,5944.767
D,7907.508
D,2303.604
D,7258.767
D,6116.569
D,7447.156
D,7175.926
D,3709.076
D,1807.104
D,1941.929
D,3371.956
D,4305.173
D,4251.865
D,2614.517
D,2316.104
D,2983.126
D,9159.798
D,8701.406
D,7515.748
D,8603.799
D,2187.051
D,9276.680
D,2886.533
D,6955.258
D,6401.031
D,4060.536
D,1926.354
D,6551.314
D,4818.133
D,5994.616
D,4351.731
D,3939.480
D,2319.643
