State,DL_bitrate
D,2865.711
D,6832.256
D,9173.895
D,9664.069
D,9785.463
D,10591.165
D,9955.980
D,15059.612
D,16093.986
D,15818.755
D,15373.161
D,15643.083
D,13740.018
D,13081.421
D,26228.328
D,32457.582
D,27922.669
D,34262.550
D,33446.872
D,29723.300
D,29181.531
D,33737.249
D,27230.498
D,30903.488
D,28746.986
D,28141.796
D,27917.557
D,30201.818
D,31935.340
D,32483.360
D,34972.077
D,32232.777
D,34544.137
D,31351.574
D,31557.307
D,35730.498
D,31306.883
D,35202.836
D,32847.115
D,30917.520
D,31102.432
D,27982.401
D,29508.456
D,29435.940
D,29524.939
D,32902.561
D,29330.668
D,29705.720
D,33768.296
D,33261.365
D,32472.039
D,30421.322
D,26078.258
D,27546.880
D,29815.567
D,26400.635
D,29046.551
D,25925.086
D,26285.993
D,29008.567
