State,DL_bitrate
D,3464.112
D,4891.758
D,22733.868
D,19816.920
D,23261.677
D,23472.393
D,23476.043
D,24376.932
D,24723.074
D,23735.474
D,23435.303
D,3331.388
D,18656.500
D,18552.263
D,11943.944
D,10708.558
D,10581.869
D,7106.046
D,1866.220
D,2427.453
D,5922.517
D,3899.118
D,6432.671
D,9311.112
D,10532.900
D,11629.349
D,11901.591
D,11922.283
D,10846.865
D,10955.251
D,11273.772
D,10664.819
D,10395.405
D,10561.775
D,12183.865
D,10911.012
D,11051.453
D,10429.366
D,10929.035
D,11226.780
D,3153.764
D,8024.939
D,11156.398
D,10923.960
D,12024.200
D,10110.305
D,10858.504
D,11103.375
D,10154.346
D,8555.682
D,8959.067
D,9977.444
D,9744.022
D,9626.484
D,9641.943
D,9039.288
D,8942.883
D,2254.531
D,11563.300
D,11099.799
