State,DL_bitrate
D,2226.966
D,15916.338
D,20572.458
D,28878.782
D,8132.933
D,2221.655
D,67445.562
D,48042.205
D,62916.136
D,31765.472
D,8364.491
D,1984.161
D,66460.843
D,50980.133
D,61771.426
D,31226.479
D,7398.129
D,2003.847
D,66956.911
D,47582.730
D,67342.891
D,30135.986
D,8297.733
D,2155.717
D,68172.244
D,47444.648
D,62479.683
D,28275.445
D,7426.940
D,2037.628
D,75219.270
D,52701.579
D,74977.897
D,30325.828
D,7731.442
D,2157.250
D,65711.661
D,52019.895
D,61431.069
D,32306.472
D,7805.881
D,1883.724
D,69506.558
D,50890.329
D,68398.862
D,33636.460
D,8474.733
D,2072.975
D,75481.869
D,50760.912
D,71649.278
D,32697.444
D,8929.963
D,2095.090
D,73732.209
D,51810.363
D,75060.900
D,30684.787
D,8551.146
D,2310.344
