State,DL_bitrate
D,621.199
D,17548.425
D,23223.134
D,20539.125
D,10718.318
D,2938.927
D,29389.266
D,31070.773
D,25622.464
D,20721.778
D,10565.758
D,3134.405
D,29306.347
D,30405.977
D,25856.114
D,23775.131
D,12017.005
D,2588.027
D,28055.908
D,24290.727
D,24834.160
D,22704.848
D,11688.272
D,3028.924
D,24881.959
D,24402.568
D,23700.843
D,20569.178
D,11989.211
D,2915.019
D,25424.472
D,32415.836
D,93801.386
D,46486.848
D,11667.726
D,3030.829
D,111859.412
D,159314.370
D,102539.269
D,47039.197
D,10389.092
D,3201.556
D,127608.596
D,145362.888
D,98311.460
D,49188.345
D,11403.685
D,2743.621
D,116350.716
D,158109.140
D,109048.255
D,47407.800
D,11379.840
D,2863.539
D,114816.297
D,75125.694
D,109810.148
D,46802.384
D,11697.625
D,2811.088
