State,DL_bitrate
D,5894.748
D,18652.589
D,20660.318
D,16699.964
D,7947.175
D,140.505
D,20388.140
D,50239.243
D,84987.700
D,33118.772
D,9129.531
D,2437.252
D,92482.953
D,79177.300
D,77803.297
D,33280.841
D,8781.457
D,2330.358
D,142116.378
D,145134.140
D,87913.383
D,33255.633
D,8732.704
D,2003.390
D,133885.416
D,78511.904
D,101894.309
D,33795.739
D,8783.146
D,1942.948
D,124326.962
D,143297.026
D,92261.590
D,37478.192
D,8987.225
D,2460.548
D,133437.184
D,152219.836
D,93317.398
D,30362.520
D,7358.695
D,1943.985
D,126101.746
D,161785.660
D,92420.712
D,40917.571
D,8483.544
D,2067.404
D,130149.268
D,160944.950
D,97826.905
D,35327.919
D,9853.806
D,2313.929
D,121856.084
D,138983.481
D,95783.088
D,38945.679
D,9739.237
D,2316.594
