State,DL_bitrate
D,589.999
D,1553.594
D,1331.967
D,972.806
D,2271.644
D,1383.406
D,801.746
D,3838.507
D,2740.607
D,2380.044
D,1409.199
D,2902.849
D,1838.204
D,7497.554
D,6303.800
D,5478.469
D,5317.130
D,2560.938
D,2792.923
D,7145.664
D,7344.405
D,6183.136
D,5864.057
D,2646.197
D,6124.216
D,2237.322
D,5471.279
D,6066.051
D,5816.156
D,2726.118
D,4964.339
D,7929.522
D,7482.565
D,6121.384
D,5321.262
D,2876.275
D,6526.935
D,7856.078
D,4278.972
D,6256.356
D,5501.786
D,2969.258
D,6679.707
D,5650.468
D,5755.500
D,6462.400
D,5861.374
D,3114.640
D,5965.412
D,4294.253
D,4051.009
D,4488.448
D,3636.884
D,2962.870
D,5548.324
D,6589.347
D,5911.781
D,3853.637
D,3007.499
D,2974.147
