State,DL_bitrate
D,555.185
D,10726.004
D,14437.580
D,14886.727
D,19997.664
D,20496.459
D,14436.460
D,14552.003
D,21380.527
D,14329.323
D,14587.917
D,15880.543
D,15181.429
D,14536.364
D,21273.380
D,19849.464
D,21471.095
D,15116.931
D,14052.947
D,14720.114
D,14901.580
D,14397.690
D,14116.879
D,14596.819
D,20956.736
D,14425.808
D,13950.178
D,19942.513
D,14860.513
D,21135.850
D,14933.709
D,14883.508
D,15396.280
D,14176.808
D,20625.417
D,20515.715
D,15922.749
D,14938.911
D,15226.789
D,15143.870
D,14315.629
D,15239.695
D,15672.910
D,14830.357
D,20813.270
D,15452.909
D,16226.102
D,14655.212
D,14403.957
D,16106.606
D,15331.790
D,15359.497
D,14816.517
D,14428.154
D,14524.275
D,14505.801
D,14692.173
D,4591.647
D,4609.617
D,3868.924
