State,DL_bitrate
D,4824.080
D,13435.212
D,12807.144
D,14014.384
D,7983.760
D,1872.264
D,19421.263
D,14657.370
D,11609.007
D,10399.914
D,7644.669
D,1933.766
D,15116.817
D,15586.198
D,17190.273
D,14483.378
D,7428.042
D,1914.234
D,21408.605
D,19834.218
D,21901.530
D,13923.950
D,7199.276
D,2160.083
D,20465.452
D,18523.600
D,17563.065
D,33103.944
D,7160.113
D,2248.860
D,73212.739
D,45965.834
D,65994.689
D,30235.241
D,7140.360
D,1938.495
D,75496.056
D,47100.845
D,62866.790
D,32116.352
D,8686.391
D,2313.602
D,72105.691
D,49994.624
D,76245.021
D,32390.440
D,7457.112
D,2248.398
D,165728.104
D,96383.958
D,72972.570
D,32247.931
D,8273.401
D,1995.302
D,155222.041
D,97403.695
D,70020.042
D,28266.887
D,7703.780
D,2126.812
