State,DL_bitrate
D,2895.574
D,7399.990
D,9929.561
D,9340.096
D,10062.984
D,9923.767
D,9283.365
D,9801.172
D,9643.430
D,10310.671
D,9529.939
D,9841.588
D,9544.008
D,10512.654
D,9844.598
D,10257.517
D,10100.357
D,9564.155
D,10193.566
D,10288.221
D,9718.096
D,9944.112
D,9892.478
D,9536.294
D,10511.790
D,2251.879
D,1617.988
D,2298.610
D,9917.771
D,9994.869
D,10270.574
D,10935.029
D,9774.688
D,10126.424
D,9098.817
D,10013.688
D,10480.924
D,9647.448
D,7355.074
D,8250.607
D,7614.406
D,9227.675
D,9708.525
D,10383.609
D,9634.853
D,10608.879
D,10559.519
D,10065.574
D,10906.624
D,7851.455
D,10546.104
D,10634.665
D,9717.474
D,8400.992
D,10176.630
D,10643.902
D,9658.078
D,8426.923
D,10823.392
D,9827.770
