State,DL_bitrate
D,3369.199
D,6745.420
D,7154.330
D,4020.816
D,3363.818
D,1901.439
D,3707.497
D,3956.295
D,3462.908
D,729.202
D,2526.795
D,1798.176
D,2424.137
D,2160.485
D,5943.228
D,5699.026
D,4099.124
D,2105.167
D,2339.686
D,5805.858
D,5914.942
D,5493.791
D,4030.581
D,1697.687
D,6253.982
D,7134.005
D,6863.258
D,6712.416
D,7792.449
D,2002.626
D,8395.251
D,11782.398
D,6694.426
D,5664.809
D,3742.453
D,1946.054
D,4409.006
D,7772.387
D,7295.834
D,4351.515
D,3648.746
D,1939.095
D,4613.016
D,5669.944
D,5612.850
D,6392.189
D,3927.288
D,2081.413
D,5136.189
D,2622.214
D,6877.320
D,5635.267
D,3769.908
D,1656.731
D,5030.935
D,4096.480
D,7007.894
D,7187.032
D,6650.420
D,2019.652
