State,DL_bitrate
D,3425.618
D,6387.478
D,7310.753
D,11149.543
D,20984.380
D,23903.755
D,21413.702
D,21191.339
D,23766.984
D,22526.653
D,22215.465
D,20610.116
D,20645.219
D,21267.828
D,22217.194
D,21904.584
D,20574.770
D,22049.774
D,41890.508
D,40431.700
D,45246.356
D,46874.455
D,44486.564
D,45449.243
D,39001.097
D,39688.109
D,43178.353
D,39590.825
D,46321.979
D,46883.963
D,49719.620
D,42345.083
D,42890.705
D,41139.732
D,44218.699
D,47835.231
D,49434.061
D,50428.507
D,45748.069
D,41002.265
D,50112.690
D,48022.788
D,49720.329
D,44341.177
D,41598.991
D,50840.184
D,44593.865
D,44438.822
D,44008.177
D,45739.195
D,49903.483
D,48378.195
D,45792.101
D,48231.496
D,45364.387
D,50490.209
D,42035.214
D,50900.639
D,50442.663
D,45473.515
