State,DL_bitrate
D,3325.273
D,8654.719
D,15017.795
D,21602.061
D,21978.784
D,44614.034
D,39638.322
D,44212.644
D,48092.022
D,44232.061
D,41791.488
D,40178.856
D,44909.857
D,48515.971
D,39567.186
D,42716.858
D,45047.544
D,41188.799
D,45260.335
D,42731.817
D,45799.277
D,45035.296
D,44871.717
D,39218.465
D,45831.676
D,41243.854
D,43170.858
D,46146.478
D,45371.710
D,45486.566
D,45783.379
D,47503.491
D,40384.932
D,40752.297
D,40475.631
D,48966.703
D,7595.147
D,7268.080
D,7216.184
D,7624.139
D,10560.849
D,42645.497
D,43941.119
D,48690.475
D,45919.971
D,48969.439
D,44586.444
D,49512.135
D,46735.615
D,44460.250
D,46123.566
D,43325.801
D,42153.313
D,44293.686
D,49537.395
D,42243.629
D,42273.369
D,44255.729
D,40810.967
D,41073.054
