State,DL_bitrate
D,2689.691
D,3580.391
D,2411.681
D,1393.966
D,1831.659
D,1080.194
D,2952.309
D,2599.337
D,2843.362
D,3031.037
D,964.183
D,1023.717
D,2285.585
D,2226.455
D,1481.852
D,1380.989
D,1887.955
D,2143.223
D,1618.532
D,2343.557
D,3598.759
D,3731.211
D,561.693
D,519.256
D,2066.429
D,2273.766
D,2149.078
D,1714.773
D,1634.371
D,1049.516
D,222.799
D,2829.080
D,3227.889
D,3796.864
D,3866.564
D,2014.899
D,3488.768
D,5206.520
D,5711.512
D,5025.412
D,3978.746
D,2132.637
D,2084.944
D,1619.285
D,939.764
D,2376.729
D,1960.932
D,1950.887
D,7038.804
D,6938.441
D,6583.743
D,2407.170
D,4103.452
D,2214.752
D,6897.990
D,5854.027
D,4686.195
D,3894.324
D,4080.861
D,2038.870
