State,DL_bitrate
D,400.346
D,5910.586
D,8556.608
D,9039.845
D,8829.235
D,8560.009
D,8798.321
D,7313.117
D,7603.952
D,2985.008
D,14189.360
D,15165.452
D,14651.839
D,14541.045
D,15133.056
D,14055.304
D,13705.956
D,14996.972
D,14324.580
D,22383.109
D,22052.270
D,22699.451
D,21892.548
D,21113.148
D,22270.358
D,19661.305
D,41600.310
D,39994.637
D,41572.140
D,43702.596
D,40586.045
D,49901.958
D,42278.055
D,41979.235
D,48118.934
D,44792.908
D,42148.680
D,47713.535
D,45964.673
D,48242.678
D,42477.011
D,41538.157
D,40990.231
D,46387.237
D,49543.722
D,42201.598
D,45241.927
D,46984.852
D,45418.780
D,42024.128
D,43582.131
D,47177.128
D,44430.599
D,46712.604
D,42031.588
D,42396.861
D,50919.875
D,49021.204
D,42957.189
D,45843.903
