State,DL_bitrate
D,2872.039
D,13675.368
D,16106.207
D,15334.442
D,8413.362
D,2147.445
D,22982.642
D,23374.567
D,21728.212
D,30399.984
D,8100.285
D,1947.587
D,6838.380
D,6273.641
D,16854.915
D,14579.545
D,7273.641
D,1866.648
D,12910.049
D,10673.976
D,10965.545
D,9948.998
D,7097.065
D,2259.816
D,2659.194
D,2399.508
D,4188.421
D,6130.997
D,7576.657
D,1906.539
D,4412.023
D,8238.860
D,9315.567
D,9638.755
D,7329.501
D,1929.558
D,11880.664
D,11880.766
D,11266.468
D,9814.520
D,8516.988
D,2105.030
D,11449.658
D,10860.764
D,10011.868
D,10479.162
D,8349.222
D,2211.039
D,10689.887
D,12085.424
D,11704.585
D,10895.972
D,7298.518
D,2058.575
D,11264.134
D,11253.126
D,10284.637
D,10560.984
D,8578.331
D,2126.220
