State,DL_bitrate
D,4260.704
D,13911.521
D,22604.384
D,26749.687
D,7989.327
D,1914.502
D,91620.729
D,99051.286
D,77250.240
D,34654.116
D,7941.146
D,1903.248
D,141308.047
D,88684.110
D,59613.961
D,27149.484
D,7903.550
D,2227.926
D,165917.492
D,111860.910
D,73560.374
D,34127.957
D,7197.831
D,2040.691
D,163054.500
D,109477.631
D,66112.504
D,27134.488
D,7868.692
D,1721.029
D,196326.048
D,119874.985
D,86036.562
D,37548.000
D,7606.809
D,1929.626
D,170210.512
D,105909.691
D,75113.333
D,31597.489
D,7817.161
D,2001.697
D,168989.859
D,112171.760
D,71047.653
D,31214.346
D,8246.391
D,2241.214
D,164096.417
D,115973.419
D,79211.905
D,27779.060
D,7891.821
D,1900.283
D,150433.325
D,94727.093
D,65246.277
D,27215.156
D,6593.388
D,2084.049
