State,DL_bitrate
D,4283.364
D,11451.789
D,15730.190
D,18872.925
D,16120.209
D,16117.166
D,15836.967
D,15671.887
D,15242.355
D,18752.342
D,16123.181
D,16550.455
D,16631.465
D,23850.342
D,31512.404
D,30310.419
D,31878.702
D,30468.047
D,32650.456
D,33350.085
D,32177.153
D,31413.343
D,31662.139
D,7431.553
D,7806.166
D,33106.916
D,108138.660
D,91791.073
D,100478.230
D,108912.203
D,98480.598
D,90434.251
D,102715.200
D,90378.784
D,107109.329
D,105747.197
D,100834.079
D,88722.353
D,101349.425
D,91257.420
D,110435.023
D,98697.407
D,90089.428
D,111196.049
D,100696.563
D,95707.083
D,113648.335
D,90729.067
D,96434.235
D,102336.028
D,96906.422
D,105904.318
D,101171.427
D,91190.322
D,102164.668
D,110677.892
D,93848.535
D,103046.670
D,102362.532
D,111968.243
