State,DL_bitrate
D,5894.748
D,18652.589
D,21920.517
D,16813.652
D,7947.175
D,2176.434
D,27164.693
D,29155.932
D,28462.625
D,33118.772
D,9129.531
D,2437.252
D,32935.465
D,27705.700
D,28657.182
D,17729.100
D,8969.473
D,2377.868
D,30483.895
D,27343.242
D,29205.413
D,19666.150
D,8922.494
D,2024.509
D,14428.630
D,7035.425
D,23983.442
D,18512.201
D,9293.954
D,2235.636
D,24982.657
D,24524.800
D,22537.818
D,19411.878
D,10202.924
D,2227.077
D,25851.835
D,26023.766
D,21918.019
D,16761.584
D,7100.747
D,2236.811
D,25101.939
D,24602.455
D,22828.609
D,19415.265
D,9705.205
D,2069.694
D,93939.475
D,75799.012
D,89734.355
D,41314.884
D,8912.390
D,2264.172
D,117748.876
D,69290.519
D,82494.352
D,32993.584
D,9159.472
D,2128.269
