State,DL_bitrate
D,1032.077
D,6056.749
D,13550.144
D,10203.101
D,7911.913
D,1935.500
D,10508.173
D,10155.869
D,10635.136
D,10555.318
D,7000.793
D,1852.936
D,14237.260
D,13765.602
D,12882.826
D,10899.541
D,8575.647
D,1856.035
D,11295.687
D,2821.843
D,10992.418
D,10884.652
D,7437.923
D,2046.005
D,10428.220
D,10218.987
D,11295.410
D,9554.469
D,6843.280
D,1798.984
D,14010.659
D,11867.436
D,10754.358
D,11299.560
D,9204.611
D,2046.597
D,10038.735
D,8487.324
D,10453.267
D,10226.466
D,7892.825
D,1942.126
D,10543.806
D,2307.742
D,14193.618
D,14786.103
D,7347.944
D,2134.308
D,15499.610
D,16520.121
D,14752.510
D,14468.130
D,7930.286
D,1766.857
D,14873.499
D,11397.252
D,8989.016
D,9096.511
D,7871.361
D,1908.102
