State,DL_bitrate
D,5799.736
D,15284.110
D,16257.096
D,14200.610
D,10909.892
D,2968.590
D,17743.710
D,18012.024
D,16724.292
D,14725.429
D,11166.553
D,2538.109
D,26095.035
D,38393.927
D,32731.825
D,24469.302
D,11346.521
D,3034.597
D,37051.421
D,36849.885
D,25942.307
D,7433.159
D,5697.770
D,2522.807
D,12217.957
D,70023.098
D,108515.927
D,39038.425
D,11978.719
D,3050.573
D,114627.223
D,81137.137
D,101783.806
D,46715.152
D,11304.244
D,2824.065
D,116065.190
D,163294.392
D,105585.279
D,41571.391
D,11305.752
D,2923.672
D,123512.364
D,142252.067
D,108435.459
D,48853.881
D,11100.513
D,2683.685
D,123659.509
D,140904.651
D,107653.363
D,48502.840
D,12494.074
D,3097.351
D,111374.273
D,160319.395
D,100824.144
D,45013.244
D,12482.524
D,2818.298
