State,DL_bitrate
D,3757.661
D,2197.988
D,3887.106
D,1123.891
D,418.556
D,729.892
D,635.107
D,1619.099
D,1168.423
D,1156.880
D,1532.665
D,2601.257
D,2284.765
D,1104.494
D,2742.528
D,5989.003
D,7182.228
D,6616.225
D,6692.993
D,7059.497
D,3337.537
D,6144.222
D,3168.450
D,3994.828
D,4006.136
D,4217.607
D,4137.531
D,3023.800
D,2188.638
D,3758.243
D,4083.866
D,2551.615
D,4673.372
D,5093.687
D,7905.125
D,3255.307
D,7125.651
D,5203.521
D,5227.585
D,5290.161
D,7772.893
D,5922.921
D,8257.514
D,8062.744
D,8220.531
D,9102.737
D,3065.837
D,6468.102
D,5761.902
D,4521.925
D,5128.289
D,5177.431
D,5400.092
D,7590.749
D,5265.578
D,1704.482
D,6529.081
D,6444.075
D,6201.259
D,8166.945
