State,DL_bitrate
D,546.485
D,622.148
D,2518.418
D,1264.967
D,1207.611
D,5105.193
D,4833.905
D,4578.933
D,3735.716
D,412.442
D,4039.963
D,5378.166
D,5891.469
D,2747.045
D,4484.978
D,5652.736
D,6882.246
D,3887.905
D,3866.406
D,4639.564
D,5335.274
D,5591.333
D,5586.817
D,7290.625
D,6978.069
D,7145.270
D,6927.138
D,7532.445
D,6790.644
D,3336.234
D,5135.173
D,4884.830
D,5304.002
D,5894.532
D,6165.688
D,6171.318
D,6409.699
D,6382.148
D,6218.777
D,6124.906
D,3920.886
D,5284.684
D,4956.033
D,4740.669
D,4942.416
D,3363.989
D,4531.174
D,4971.732
D,2393.210
D,4453.674
D,4950.578
D,6189.829
D,6154.652
D,5283.433
D,5337.176
D,4091.869
D,2931.351
D,2282.783
D,4124.805
D,4426.387
