State,DL_bitrate
D,5029.197
D,15354.339
D,23915.492
D,48158.585
D,76912.619
D,71836.233
D,79526.689
D,142511.838
D,136686.570
D,73816.502
D,73907.287
D,71167.830
D,137648.974
D,76106.864
D,143337.143
D,147429.889
D,74328.567
D,19618.473
D,12100.403
D,12106.571
D,20809.523
D,21214.319
D,20874.375
D,21905.058
D,21216.265
D,21378.045
D,20430.585
D,20321.254
D,21823.320
D,20762.142
D,22244.294
D,22394.246
D,21365.005
D,21884.979
D,21969.855
D,20909.551
D,21799.580
D,22284.979
D,19946.555
D,20097.898
D,21192.548
D,17062.024
D,6205.871
D,17497.495
D,26393.642
D,25668.794
D,24921.752
D,22121.924
D,25344.575
D,25461.056
D,25935.108
D,25363.830
D,24574.535
D,26386.947
D,25609.863
D,25876.933
D,25517.109
D,26603.028
D,25286.479
D,25536.068
