State,DL_bitrate
D,361.385
D,6986.309
D,11016.324
D,18238.266
D,38257.370
D,31790.459
D,33977.357
D,35780.954
D,34091.220
D,32182.053
D,36353.706
D,32844.560
D,36201.450
D,32506.465
D,37790.618
D,34459.311
D,38678.293
D,36611.122
D,42183.376
D,34798.720
D,37401.332
D,33149.150
D,34356.235
D,33850.157
D,32418.408
D,36024.845
D,40411.716
D,35180.193
D,36395.957
D,31885.335
D,37003.267
D,35147.708
D,37331.580
D,38632.157
D,41652.242
D,37122.453
D,40710.211
D,37072.135
D,33353.448
D,32082.216
D,30838.040
D,32163.727
D,31592.170
D,32609.300
D,36290.087
D,37013.660
D,33630.467
D,36062.469
D,37814.965
D,40525.712
D,34056.096
D,36002.228
D,37622.792
D,32415.620
D,36184.374
D,38652.643
D,34070.183
D,39480.658
D,38074.175
D,37007.205
