State,DL_bitrate
D,4786.009
D,15085.607
D,21642.630
D,21341.688
D,48872.207
D,77235.169
D,141254.213
D,146378.589
D,141100.556
D,143582.189
D,147790.469
D,157253.024
D,150258.747
D,135486.290
D,140106.283
D,136494.538
D,137817.637
D,160477.290
D,148347.579
D,149056.828
D,146307.069
D,161846.968
D,158589.078
D,161886.701
D,137014.529
D,137331.925
D,150143.037
D,161730.012
D,132502.651
D,149625.791
D,159963.822
D,151069.933
D,147594.308
D,149460.524
D,154350.249
D,145141.541
D,151167.320
D,143195.021
D,156286.239
D,166396.776
D,164168.791
D,142767.260
D,155921.005
D,162616.676
D,146506.828
D,149375.585
D,173135.142
D,139815.718
D,165468.963
D,165794.132
D,146188.421
D,141945.655
D,159271.346
D,161419.586
D,161330.327
D,154471.796
D,158335.604
D,160686.455
D,158390.121
D,141580.954
