State,DL_bitrate
D,3628.276
D,8235.313
D,12767.633
D,13053.361
D,7662.256
D,2035.341
D,12440.631
D,8604.958
D,5304.362
D,4048.823
D,3669.632
D,1973.352
D,4142.774
D,3396.586
D,2738.857
D,5766.562
D,7126.749
D,2041.080
D,6193.840
D,5462.853
D,8617.778
D,7858.707
D,8350.713
D,1700.351
D,10132.091
D,7147.427
D,7112.091
D,7105.285
D,6664.216
D,1690.267
D,8709.454
D,9834.411
D,9942.356
D,8431.336
D,8172.066
D,2067.598
D,5882.871
D,11908.058
D,14608.232
D,14812.878
D,7767.095
D,1958.150
D,11217.818
D,15712.429
D,14242.897
D,10279.971
D,7651.797
D,1896.086
D,13006.093
D,12084.862
D,9875.266
D,9462.970
D,7983.983
D,1841.421
D,4900.867
D,6366.373
D,6481.874
D,6793.196
D,6491.019
D,1935.487
