State,DL_bitrate
D,4308.551
D,6262.275
D,7065.095
D,8107.278
D,7600.860
D,1927.067
D,12212.562
D,20724.144
D,20425.839
D,17718.517
D,9665.512
D,2097.212
D,21237.296
D,20480.694
D,27783.914
D,35528.239
D,9179.071
D,2491.852
D,47309.752
D,41568.084
D,43757.833
D,32793.271
D,8366.081
D,1971.340
D,44310.676
D,10169.611
D,10635.052
D,9506.261
D,9149.533
D,2021.933
D,16215.256
D,30042.758
D,31116.918
D,19854.654
D,8999.754
D,2205.856
D,38658.809
D,39024.395
D,42821.652
D,34726.480
D,7045.949
D,1792.652
D,40181.739
D,35037.700
D,30854.051
D,35241.962
D,7933.163
D,2246.689
D,33048.369
D,30308.777
D,23694.245
D,17453.979
D,8885.979
D,2282.467
D,27196.968
D,24838.963
D,22733.005
D,17663.217
D,7896.438
D,2362.651
